2.1734 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
54.9969 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000274C6ECD040>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000274C6EBDE80>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000274C6EBDD00>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x00000274C7CAD850>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
54.9971 	EXP 	window1: mouseVisible = True
54.9971 	EXP 	window1: backgroundImage = ''
54.9972 	EXP 	window1: backgroundFit = 'none'
54.9974 	EXP 	window1: mouseVisible = False
54.9974 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
54.9974 	EXP 	window1: recordFrameIntervals = False
55.1632 	EXP 	window1: recordFrameIntervals = True
55.3463 	EXP 	Screen (0) actual frame rate measured at 60.00Hz
55.3463 	EXP 	window1: recordFrameIntervals = False
55.3892 	EXP 	Created fix1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix1', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
55.3953 	EXP 	Created fix3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
55.4857 	EXP 	Created text_15 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_15', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
55.4914 	EXP 	Created fix4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix4', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
55.4951 	EXP 	movie: autoLog = True
55.4951 	EXP 	fix1: autoDraw = True
73.0557 	DATA 	Keypress: equal
73.0728 	EXP 	Imported movie_stim_4.csv as conditions, 20 conditions, 6 params
73.0737 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
73.0745 	EXP 	New trial (rep=0, index=0): OrderedDict([('run', 4), ('start_time', 10.0), ('type', 'scrambled'), ('moviestim', 'fps_60/1591975.bmp_pp86_L2_V1_scrambled_freeview_isoFalse_fps60.mp4'), ('jitters', 10.0), ('frames', None)])
73.0786 	EXP 	fix1: autoDraw = False
73.0786 	EXP 	fix3: autoDraw = True
75.0566 	DATA 	Keypress: equal
77.0458 	DATA 	Keypress: equal
79.0496 	DATA 	Keypress: equal
81.0464 	DATA 	Keypress: equal
83.0468 	DATA 	Keypress: equal
83.4650 	EXP 	fix3: autoDraw = False
83.4650 	EXP 	fix3: autoDraw = False
83.4650 	EXP 	movie: autoDraw = True
85.0473 	DATA 	Keypress: equal
86.5550 	EXP 	movie: autoDraw = False
86.5550 	EXP 	text_15: autoDraw = True
87.0431 	DATA 	Keypress: equal
87.1588 	DATA 	Keypress: 1
89.0514 	DATA 	Keypress: equal
89.5544 	EXP 	New trial (rep=0, index=1): OrderedDict([('run', 4), ('start_time', 19.59), ('type', 'scrambled'), ('moviestim', 'fps_60/1592804.bmp_pp60_L3_V1_scrambled_freeview_isoFalse_fps60.mp4'), ('jitters', 3.59), ('frames', None)])
89.5697 	EXP 	text_15: autoDraw = False
89.5697 	EXP 	fix3: autoDraw = True
91.0541 	DATA 	Keypress: equal
93.0530 	DATA 	Keypress: equal
93.5874 	EXP 	fix3: autoDraw = False
93.5874 	EXP 	fix3: autoDraw = False
93.5874 	EXP 	movie: autoDraw = True
95.0474 	DATA 	Keypress: equal
96.6874 	EXP 	movie: autoDraw = False
96.6874 	EXP 	text_15: autoDraw = True
97.0563 	DATA 	Keypress: equal
97.5529 	DATA 	Keypress: 2
99.0474 	DATA 	Keypress: equal
99.6829 	EXP 	New trial (rep=0, index=2): OrderedDict([('run', 4), ('start_time', 28.07), ('type', 'scrambled'), ('moviestim', 'fps_60/1159318.bmp_pp93_L1_V1_scrambled_freeview_isoFalse_fps60.mp4'), ('jitters', 2.4800000000000004), ('frames', None)])
99.6986 	EXP 	text_15: autoDraw = False
99.6986 	EXP 	fix3: autoDraw = True
101.0523 	DATA 	Keypress: equal
102.5553 	EXP 	fix3: autoDraw = False
102.5553 	EXP 	fix3: autoDraw = False
102.5553 	EXP 	movie: autoDraw = True
103.0505 	DATA 	Keypress: equal
105.0491 	DATA 	Keypress: equal
105.6759 	EXP 	movie: autoDraw = False
105.6759 	EXP 	text_15: autoDraw = True
106.3465 	DATA 	Keypress: 2
107.0535 	DATA 	Keypress: equal
108.6619 	EXP 	New trial (rep=0, index=3): OrderedDict([('run', 4), ('start_time', 36.17), ('type', 'veridical'), ('moviestim', 'fps_60/1159482.bmp_pp97_L3_V1_veridical_freeview_isoFalse_fps60.mp4'), ('jitters', 2.1000000000000014), ('frames', None)])
108.6775 	EXP 	text_15: autoDraw = False
108.6775 	EXP 	text_15: autoDraw = False
108.6775 	EXP 	fix3: autoDraw = True
109.0571 	DATA 	Keypress: equal
111.1596 	DATA 	Keypress: equal
111.1860 	EXP 	fix3: autoDraw = False
111.1860 	EXP 	fix3: autoDraw = False
111.1860 	EXP 	movie: autoDraw = True
113.0478 	DATA 	Keypress: equal
114.2856 	EXP 	movie: autoDraw = False
114.2856 	EXP 	text_15: autoDraw = True
114.8193 	DATA 	Keypress: 1
115.0536 	DATA 	Keypress: equal
117.0520 	DATA 	Keypress: equal
