2.0985 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
20.0287 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000251D3793B80>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000251D3793B20>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000251D3793850>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x00000251D457C3A0>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
20.0288 	EXP 	window1: mouseVisible = True
20.0288 	EXP 	window1: backgroundImage = ''
20.0288 	EXP 	window1: backgroundFit = 'none'
20.0289 	EXP 	window1: mouseVisible = False
20.0289 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
20.0289 	EXP 	window1: recordFrameIntervals = False
20.1948 	EXP 	window1: recordFrameIntervals = True
20.3781 	EXP 	Screen (0) actual frame rate measured at 60.16Hz
20.3781 	EXP 	window1: recordFrameIntervals = False
20.4082 	EXP 	Created fix1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix1', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
20.4102 	EXP 	Created fix3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
20.4670 	EXP 	Created text_15 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_15', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
20.4689 	EXP 	Created fix4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix4', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
20.4711 	EXP 	movie: autoLog = True
20.4711 	EXP 	fix1: autoDraw = True
33.5119 	DATA 	Keypress: equal
33.5171 	EXP 	Imported movie_stim_6.csv as conditions, 20 conditions, 6 params
33.5175 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
33.5177 	EXP 	New trial (rep=0, index=0): OrderedDict([('run', 6), ('start_time', 10.0), ('type', 'veridical'), ('moviestim', 'fps_60/1159329.bmp_pp95_L2_V1_veridical_freeview_isoFalse_fps60.mp4'), ('jitters', 10.0), ('frames', None)])
33.5284 	EXP 	fix1: autoDraw = False
33.5284 	EXP 	fix3: autoDraw = True
35.5116 	DATA 	Keypress: equal
37.5117 	DATA 	Keypress: equal
39.5115 	DATA 	Keypress: equal
41.5118 	DATA 	Keypress: equal
43.6613 	DATA 	Keypress: equal
43.6951 	EXP 	fix3: autoDraw = False
43.6951 	EXP 	fix3: autoDraw = False
43.6951 	EXP 	movie: autoDraw = True
45.5128 	DATA 	Keypress: equal
46.8009 	EXP 	movie: autoDraw = False
46.8009 	EXP 	text_15: autoDraw = True
47.5117 	DATA 	Keypress: equal
47.7784 	DATA 	Keypress: 1
49.5117 	DATA 	Keypress: equal
49.7955 	EXP 	New trial (rep=0, index=1): OrderedDict([('run', 6), ('start_time', 21.84), ('type', 'scrambled'), ('moviestim', 'fps_60/713274.bmp_pp91_L3_V1_scrambled_freeview_isoFalse_fps60.mp4'), ('jitters', 5.84), ('frames', None)])
49.8116 	EXP 	text_15: autoDraw = False
49.8116 	EXP 	text_15: autoDraw = False
49.8116 	EXP 	fix3: autoDraw = True
51.5115 	DATA 	Keypress: equal
53.5118 	DATA 	Keypress: equal
55.5118 	DATA 	Keypress: equal
55.9046 	EXP 	fix3: autoDraw = False
55.9046 	EXP 	fix3: autoDraw = False
55.9046 	EXP 	movie: autoDraw = True
57.5130 	DATA 	Keypress: equal
58.9979 	EXP 	movie: autoDraw = False
58.9979 	EXP 	text_15: autoDraw = True
59.4950 	DATA 	Keypress: 2
59.5120 	DATA 	Keypress: equal
61.5116 	DATA 	Keypress: equal
61.9955 	EXP 	New trial (rep=0, index=2): OrderedDict([('run', 6), ('start_time', 29.93), ('type', 'veridical'), ('moviestim', 'fps_60/1159813.bmp_pp88_L2_V1_veridical_freeview_isoFalse_fps60.mp4'), ('jitters', 2.09), ('frames', None)])
62.0116 	EXP 	text_15: autoDraw = False
62.0116 	EXP 	fix3: autoDraw = True
63.5119 	DATA 	Keypress: equal
64.3420 	EXP 	fix3: autoDraw = False
64.3420 	EXP 	fix3: autoDraw = False
64.3420 	EXP 	movie: autoDraw = True
65.5127 	DATA 	Keypress: equal
67.4725 	EXP 	movie: autoDraw = False
67.4725 	EXP 	text_15: autoDraw = True
67.5116 	DATA 	Keypress: equal
68.0119 	DATA 	Keypress: 2
69.5118 	DATA 	Keypress: equal
70.4622 	EXP 	New trial (rep=0, index=3): OrderedDict([('run', 6), ('start_time', 43.81), ('type', 'scrambled'), ('moviestim', 'fps_60/1592747.bmp_pp54_L2_V1_scrambled_freeview_isoFalse_fps60.mp4'), ('jitters', 7.880000000000003), ('frames', None)])
70.4781 	EXP 	text_15: autoDraw = False
70.4781 	EXP 	text_15: autoDraw = False
70.4781 	EXP 	fix3: autoDraw = True
71.5119 	DATA 	Keypress: equal
73.5116 	DATA 	Keypress: equal
75.5116 	DATA 	Keypress: equal
