2.0939 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
15.2102 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000025FEDA82C70>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000025FEDA82C10>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000025FEDA82940>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000025FF00127F0>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
15.2103 	EXP 	window1: mouseVisible = True
15.2103 	EXP 	window1: backgroundImage = ''
15.2103 	EXP 	window1: backgroundFit = 'none'
15.2104 	EXP 	window1: mouseVisible = False
15.2104 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
15.2104 	EXP 	window1: recordFrameIntervals = False
15.3768 	EXP 	window1: recordFrameIntervals = True
15.5598 	EXP 	Screen (0) actual frame rate measured at 60.13Hz
15.5598 	EXP 	window1: recordFrameIntervals = False
15.5901 	EXP 	Created fix1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix1', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
15.5921 	EXP 	Created fix3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
15.6499 	EXP 	Created text_15 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_15', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
15.6519 	EXP 	Created fix4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix4', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
15.6541 	EXP 	movie: autoLog = True
15.6541 	EXP 	fix1: autoDraw = True
28.3767 	DATA 	Keypress: equal
28.3821 	EXP 	Imported movie_stim_5.csv as conditions, 20 conditions, 6 params
28.3825 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
28.3827 	EXP 	New trial (rep=0, index=0): OrderedDict([('run', 5), ('start_time', 10.0), ('type', 'scrambled'), ('moviestim', 'fps_60/497926.bmp_pp65_L3_V1_scrambled_freeview_isoFalse_fps60.mp4'), ('jitters', 10.0), ('frames', None)])
28.3931 	EXP 	fix1: autoDraw = False
28.3931 	EXP 	fix3: autoDraw = True
30.3767 	DATA 	Keypress: equal
32.3769 	DATA 	Keypress: equal
34.3770 	DATA 	Keypress: equal
36.3768 	DATA 	Keypress: equal
38.5226 	DATA 	Keypress: equal
38.5578 	EXP 	fix3: autoDraw = False
38.5578 	EXP 	fix3: autoDraw = False
38.5578 	EXP 	movie: autoDraw = True
40.3647 	DATA 	Keypress: equal
41.6629 	EXP 	movie: autoDraw = False
41.6629 	EXP 	text_15: autoDraw = True
42.3771 	DATA 	Keypress: equal
42.8600 	DATA 	Keypress: 2
44.3767 	DATA 	Keypress: equal
44.6605 	EXP 	New trial (rep=0, index=1): OrderedDict([('run', 5), ('start_time', 18.08), ('type', 'veridical'), ('moviestim', 'fps_60/1159775.bmp_pp86_L2_V1_veridical_freeview_isoFalse_fps60.mp4'), ('jitters', 2.0799999999999983), ('frames', None)])
44.6766 	EXP 	text_15: autoDraw = False
44.6766 	EXP 	fix3: autoDraw = True
46.3768 	DATA 	Keypress: equal
47.0029 	EXP 	fix3: autoDraw = False
47.0029 	EXP 	fix3: autoDraw = False
47.0029 	EXP 	movie: autoDraw = True
48.3647 	DATA 	Keypress: equal
50.1312 	EXP 	movie: autoDraw = False
50.1312 	EXP 	text_15: autoDraw = True
50.3766 	DATA 	Keypress: equal
50.7932 	DATA 	Keypress: 1
52.3769 	DATA 	Keypress: equal
