2.2598 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
13.4053 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002222EA0BF40>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002222EA0BEE0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002222EA0BBE0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000002222F7F8730>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
13.4054 	EXP 	window1: mouseVisible = True
13.4055 	EXP 	window1: backgroundImage = ''
13.4055 	EXP 	window1: backgroundFit = 'none'
13.4057 	EXP 	window1: mouseVisible = False
13.4058 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
13.4058 	EXP 	window1: recordFrameIntervals = False
13.5722 	EXP 	window1: recordFrameIntervals = True
13.7561 	EXP 	Screen (0) actual frame rate measured at 60.02Hz
13.7562 	EXP 	window1: recordFrameIntervals = False
13.7999 	EXP 	Created fix1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix1', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
13.8059 	EXP 	Created fix3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
13.9072 	EXP 	Created text_15 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_15', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
13.9131 	EXP 	Created fix4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix4', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
13.9167 	EXP 	movie: autoLog = True
13.9167 	EXP 	fix1: autoDraw = True
132.1034 	DATA 	Keypress: equal
132.1161 	EXP 	Imported movie_stim_1.csv as conditions, 20 conditions, 6 params
132.1164 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
132.1167 	EXP 	New trial (rep=0, index=0): OrderedDict([('run', 1), ('start_time', 10.0), ('type', 'scrambled'), ('moviestim', 'fps_60/1592044.bmp_pp90_L2_V1_scrambled_freeview_isoFalse_fps60.mp4'), ('jitters', 10.0), ('frames', None)])
132.1196 	EXP 	fix1: autoDraw = False
132.1196 	EXP 	fix3: autoDraw = True
134.1037 	DATA 	Keypress: equal
136.1088 	DATA 	Keypress: equal
138.1037 	DATA 	Keypress: equal
140.1034 	DATA 	Keypress: equal
142.4142 	DATA 	Keypress: equal
142.4660 	EXP 	fix3: autoDraw = False
142.4660 	EXP 	fix3: autoDraw = False
142.4660 	EXP 	movie: autoDraw = True
144.1089 	DATA 	Keypress: equal
145.5737 	EXP 	movie: autoDraw = False
145.5737 	EXP 	text_15: autoDraw = True
146.1111 	DATA 	Keypress: equal
147.1069 	DATA 	Keypress: 2
148.0999 	DATA 	Keypress: equal
148.5663 	EXP 	New trial (rep=0, index=1): OrderedDict([('run', 1), ('start_time', 19.68), ('type', 'scrambled'), ('moviestim', 'fps_60/1592094.bmp_pp89_L1_V1_scrambled_freeview_isoFalse_fps60.mp4'), ('jitters', 3.68), ('frames', None)])
148.5816 	EXP 	text_15: autoDraw = False
148.5816 	EXP 	text_15: autoDraw = False
148.5816 	EXP 	fix3: autoDraw = True
150.1084 	DATA 	Keypress: equal
152.1145 	DATA 	Keypress: equal
152.7017 	EXP 	fix3: autoDraw = False
152.7017 	EXP 	fix3: autoDraw = False
152.7017 	EXP 	movie: autoDraw = True
154.1051 	DATA 	Keypress: equal
155.7834 	EXP 	movie: autoDraw = False
155.7834 	EXP 	text_15: autoDraw = True
156.1134 	DATA 	Keypress: equal
157.6539 	DATA 	Keypress: 2
158.1037 	DATA 	Keypress: equal
158.7804 	EXP 	New trial (rep=0, index=2): OrderedDict([('run', 1), ('start_time', 29.81), ('type', 'veridical'), ('moviestim', 'fps_60/713142.bmp_pp54_L2_V1_veridical_freeview_isoFalse_fps60.mp4'), ('jitters', 4.129999999999999), ('frames', None)])
158.7953 	EXP 	text_15: autoDraw = False
158.7953 	EXP 	fix3: autoDraw = True
160.1050 	DATA 	Keypress: equal
162.1037 	DATA 	Keypress: equal
163.3659 	EXP 	fix3: autoDraw = False
163.3659 	EXP 	fix3: autoDraw = False
163.3659 	EXP 	movie: autoDraw = True
164.1010 	DATA 	Keypress: equal
166.1046 	DATA 	Keypress: equal
166.4461 	EXP 	movie: autoDraw = False
166.4461 	EXP 	text_15: autoDraw = True
167.4324 	DATA 	Keypress: 1
168.1014 	DATA 	Keypress: equal
169.4374 	EXP 	New trial (rep=0, index=3): OrderedDict([('run', 1), ('start_time', 39.08), ('type', 'veridical'), ('moviestim', 'fps_60/1159515.bmp_pp80_L3_V1_veridical_freeview_isoFalse_fps60.mp4'), ('jitters', 3.27), ('frames', None)])
169.4531 	EXP 	text_15: autoDraw = False
169.4531 	EXP 	text_15: autoDraw = False
169.4531 	EXP 	fix3: autoDraw = True
170.1034 	DATA 	Keypress: equal
172.1033 	DATA 	Keypress: equal
173.0869 	EXP 	fix3: autoDraw = False
173.0869 	EXP 	fix3: autoDraw = False
173.0869 	EXP 	movie: autoDraw = True
174.1043 	DATA 	Keypress: equal
176.1870 	DATA 	Keypress: equal
176.1920 	EXP 	movie: autoDraw = False
176.1920 	EXP 	text_15: autoDraw = True
177.3505 	DATA 	Keypress: 1
178.1035 	DATA 	Keypress: equal
179.1801 	EXP 	New trial (rep=0, index=4): OrderedDict([('run', 1), ('start_time', 48.0), ('type', 'scrambled'), ('moviestim', 'fps_60/713142.bmp_pp54_L2_V1_scrambled_freeview_isoFalse_fps60.mp4'), ('jitters', 2.9200000000000017), ('frames', None)])
179.1959 	EXP 	text_15: autoDraw = False
179.1959 	EXP 	text_15: autoDraw = False
179.1959 	EXP 	fix3: autoDraw = True
180.1035 	DATA 	Keypress: equal
182.1033 	DATA 	Keypress: equal
182.4815 	EXP 	fix3: autoDraw = False
182.4815 	EXP 	fix3: autoDraw = False
182.4815 	EXP 	movie: autoDraw = True
184.1062 	DATA 	Keypress: equal
185.6028 	EXP 	movie: autoDraw = False
185.6028 	EXP 	text_15: autoDraw = True
186.1035 	DATA 	Keypress: equal
187.9872 	DATA 	Keypress: 1
188.1036 	DATA 	Keypress: equal
188.5901 	EXP 	New trial (rep=0, index=5): OrderedDict([('run', 1), ('start_time', 56.3), ('type', 'scrambled'), ('moviestim', 'fps_60/713330.bmp_pp51_L1_V1_scrambled_freeview_isoFalse_fps60.mp4'), ('jitters', 2.299999999999997), ('frames', None)])
188.6058 	EXP 	text_15: autoDraw = False
188.6058 	EXP 	text_15: autoDraw = False
188.6058 	EXP 	fix3: autoDraw = True
190.1088 	DATA 	Keypress: equal
191.3181 	EXP 	fix3: autoDraw = False
191.3181 	EXP 	fix3: autoDraw = False
191.3181 	EXP 	movie: autoDraw = True
192.1066 	DATA 	Keypress: equal
194.1076 	DATA 	Keypress: equal
194.4210 	EXP 	movie: autoDraw = False
194.4210 	EXP 	text_15: autoDraw = True
196.1061 	DATA 	Keypress: equal
197.4171 	EXP 	New trial (rep=0, index=6): OrderedDict([('run', 1), ('start_time', 66.73), ('type', 'veridical'), ('moviestim', 'fps_60/1592044.bmp_pp90_L2_V1_veridical_freeview_isoFalse_fps60.mp4'), ('jitters', 4.430000000000007), ('frames', None)])
197.4333 	EXP 	text_15: autoDraw = False
197.4333 	EXP 	fix3: autoDraw = True
197.6964 	DATA 	Keypress: 1
198.1006 	DATA 	Keypress: equal
200.1042 	DATA 	Keypress: equal
202.1845 	DATA 	Keypress: equal
202.2271 	EXP 	fix3: autoDraw = False
202.2271 	EXP 	fix3: autoDraw = False
202.2271 	EXP 	movie: autoDraw = True
204.1008 	DATA 	Keypress: equal
205.3445 	EXP 	movie: autoDraw = False
205.3445 	EXP 	text_15: autoDraw = True
206.1034 	DATA 	Keypress: equal
207.7811 	DATA 	Keypress: 2
208.1134 	DATA 	Keypress: equal
208.3328 	EXP 	New trial (rep=0, index=7): OrderedDict([('run', 1), ('start_time', 75.4), ('type', 'scrambled'), ('moviestim', 'fps_60/1159515.bmp_pp80_L3_V1_scrambled_freeview_isoFalse_fps60.mp4'), ('jitters', 2.6700000000000017), ('frames', None)])
208.3480 	EXP 	text_15: autoDraw = False
208.3480 	EXP 	text_15: autoDraw = False
208.3480 	EXP 	fix3: autoDraw = True
210.1034 	DATA 	Keypress: equal
211.4097 	EXP 	fix3: autoDraw = False
211.4097 	EXP 	fix3: autoDraw = False
211.4097 	EXP 	movie: autoDraw = True
212.1042 	DATA 	Keypress: equal
214.1044 	DATA 	Keypress: equal
214.4956 	EXP 	movie: autoDraw = False
214.4956 	EXP 	text_15: autoDraw = True
216.1003 	DATA 	Keypress: equal
216.4148 	DATA 	Keypress: 1
217.4860 	EXP 	New trial (rep=0, index=8): OrderedDict([('run', 1), ('start_time', 84.36), ('type', 'scrambled'), ('moviestim', 'fps_60/1160247.bmp_pp99_L2_V1_scrambled_freeview_isoFalse_fps60.mp4'), ('jitters', 2.9599999999999937), ('frames', None)])
217.5019 	EXP 	text_15: autoDraw = False
217.5019 	EXP 	text_15: autoDraw = False
217.5019 	EXP 	fix3: autoDraw = True
218.1061 	DATA 	Keypress: equal
220.1126 	DATA 	Keypress: equal
220.8254 	EXP 	fix3: autoDraw = False
220.8254 	EXP 	fix3: autoDraw = False
220.8254 	EXP 	movie: autoDraw = True
222.1030 	DATA 	Keypress: equal
223.9322 	EXP 	movie: autoDraw = False
223.9322 	EXP 	text_15: autoDraw = True
224.1001 	DATA 	Keypress: equal
225.2038 	DATA 	Keypress: 2
226.1050 	DATA 	Keypress: equal
226.9309 	EXP 	New trial (rep=0, index=9): OrderedDict([('run', 1), ('start_time', 93.97), ('type', 'veridical'), ('moviestim', 'fps_60/713807.bmp_pp152_L2_V1_veridical_freeview_isoFalse_fps60.mp4'), ('jitters', 3.61), ('frames', None)])
226.9471 	EXP 	text_15: autoDraw = False
226.9471 	EXP 	fix3: autoDraw = True
228.1033 	DATA 	Keypress: equal
230.1040 	DATA 	Keypress: equal
230.9836 	EXP 	fix3: autoDraw = False
230.9836 	EXP 	fix3: autoDraw = False
230.9836 	EXP 	movie: autoDraw = True
232.1051 	DATA 	Keypress: equal
234.0670 	EXP 	movie: autoDraw = False
234.0670 	EXP 	text_15: autoDraw = True
234.1011 	DATA 	Keypress: equal
234.9132 	DATA 	Keypress: 2
236.1001 	DATA 	Keypress: equal
237.0568 	EXP 	New trial (rep=0, index=10): OrderedDict([('run', 1), ('start_time', 103.09), ('type', 'veridical'), ('moviestim', 'fps_60/1592094.bmp_pp89_L1_V1_veridical_freeview_isoFalse_fps60.mp4'), ('jitters', 3.1200000000000045), ('frames', None)])
237.0737 	EXP 	text_15: autoDraw = False
237.0737 	EXP 	text_15: autoDraw = False
237.0737 	EXP 	fix3: autoDraw = True
238.1095 	DATA 	Keypress: equal
240.1057 	DATA 	Keypress: equal
240.6014 	EXP 	fix3: autoDraw = False
240.6014 	EXP 	fix3: autoDraw = False
240.6014 	EXP 	movie: autoDraw = True
242.1042 	DATA 	Keypress: equal
243.7060 	EXP 	movie: autoDraw = False
243.7060 	EXP 	text_15: autoDraw = True
244.1095 	DATA 	Keypress: equal
244.6652 	DATA 	Keypress: 2
246.1146 	DATA 	Keypress: equal
246.6990 	EXP 	New trial (rep=0, index=11): OrderedDict([('run', 1), ('start_time', 112.07), ('type', 'scrambled'), ('moviestim', 'fps_60/713807.bmp_pp152_L2_V1_scrambled_freeview_isoFalse_fps60.mp4'), ('jitters', 2.9799999999999898), ('frames', None)])
246.7148 	EXP 	text_15: autoDraw = False
246.7148 	EXP 	text_15: autoDraw = False
246.7148 	EXP 	fix3: autoDraw = True
248.1109 	DATA 	Keypress: equal
250.0987 	EXP 	fix3: autoDraw = False
250.0987 	EXP 	fix3: autoDraw = False
250.0987 	EXP 	movie: autoDraw = True
250.1075 	DATA 	Keypress: equal
252.1045 	DATA 	Keypress: equal
253.2154 	EXP 	movie: autoDraw = False
253.2154 	EXP 	text_15: autoDraw = True
254.1055 	DATA 	Keypress: equal
256.1058 	DATA 	Keypress: equal
256.1721 	DATA 	Keypress: 2
256.2057 	EXP 	New trial (rep=0, index=12): OrderedDict([('run', 1), ('start_time', 122.94), ('type', 'veridical'), ('moviestim', 'fps_60/1592836.bmp_pp64_L1_V1_veridical_freeview_isoFalse_fps60.mp4'), ('jitters', 4.8700000000000045), ('frames', None)])
256.2217 	EXP 	text_15: autoDraw = False
256.2217 	EXP 	text_15: autoDraw = False
256.2217 	EXP 	fix3: autoDraw = True
258.1091 	DATA 	Keypress: equal
260.1039 	DATA 	Keypress: equal
261.5119 	EXP 	fix3: autoDraw = False
261.5119 	EXP 	fix3: autoDraw = False
261.5119 	EXP 	movie: autoDraw = True
262.1051 	DATA 	Keypress: equal
264.1029 	DATA 	Keypress: equal
264.6102 	EXP 	movie: autoDraw = False
264.6102 	EXP 	text_15: autoDraw = True
265.0761 	DATA 	Keypress: 1
266.1128 	DATA 	Keypress: equal
267.5982 	EXP 	New trial (rep=0, index=13): OrderedDict([('run', 1), ('start_time', 131.58), ('type', 'veridical'), ('moviestim', 'fps_60/1592254.bmp_pp82_L2_V1_veridical_freeview_isoFalse_fps60.mp4'), ('jitters', 2.640000000000015), ('frames', None)])
267.6138 	EXP 	text_15: autoDraw = False
267.6138 	EXP 	text_15: autoDraw = False
267.6138 	EXP 	fix3: autoDraw = True
268.1080 	DATA 	Keypress: equal
270.1001 	DATA 	Keypress: equal
270.6073 	EXP 	fix3: autoDraw = False
270.6073 	EXP 	fix3: autoDraw = False
270.6073 	EXP 	movie: autoDraw = True
272.1040 	DATA 	Keypress: equal
273.7298 	EXP 	movie: autoDraw = False
